# name: 박재형
# student_id: 20242707
# mouse_id: F2
# video: f2_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4166,278.640,839,622,5489
4167,278.706,838,620,5580
4168,278.773,838,620,5781
4169,278.840,837,621,5732
4170,278.907,843,623,6122
4171,278.974,854,626,5338
4172,279.041,856,627,5199
4173,279.108,853,625,4939
4174,279.175,853,623,5182
4175,279.242,852,621,5280
4176,279.308,839,626,5995
4177,279.375,825,630,6591
4178,279.442,811,630,7203
4179,279.509,792,631,6456
4180,279.576,780,629,5987
4181,279.643,780,623,6025
4182,279.710,778,620,5635
4183,279.777,773,618,5148
4184,279.844,760,616,5264
4185,279.910,738,613,7144
4186,279.977,710,603,8087
4187,280.044,681,589,7847
4188,280.111,649,579,7817
4189,280.178,622,570,8419
4190,280.245,597,559,7798
4191,280.312,572,555,7690
4192,280.379,551,552,8311
4193,280.445,531,542,8181
4194,280.512,514,538,8052
4195,280.579,493,541,7681
4196,280.646,470,542,7692
4197,280.713,447,541,7525
4198,280.780,430,544,7319
4199,280.847,401,555,7104
4200,280.914,373,568,6848
4201,280.981,362,574,6298
4202,281.047,353,584,5695
4203,281.114,341,605,6261
4204,281.181,332,624,6232
4205,281.248,329,632,5794
4206,281.315,332,633,6008
4207,281.382,334,632,6204
4208,281.449,331,636,5731
4209,281.516,329,640,5212
4210,281.583,330,643,5066
4211,281.649,330,643,5118
4212,281.716,330,642,5273
4213,281.783,330,642,5302
4214,281.850,329,642,5182
4215,281.917,329,642,5212
4216,281.984,330,641,5234
4217,282.051,330,642,5158
4218,282.118,329,641,5102
4219,282.184,329,641,5114
4220,282.251,328,642,5176
4221,282.318,328,642,5142
4222,282.385,329,642,5063
4223,282.452,329,643,5035
4224,282.519,328,645,4743
4225,282.586,324,649,4124
4226,282.653,320,651,3624
4227,282.720,318,654,3139
4228,282.786,320,654,3184
4229,282.853,320,656,3010
4230,282.920,320,657,2881
4231,282.987,320,658,2722
4232,283.054,318,662,2483
4233,283.121,317,662,2424
4234,283.188,317,662,2450
4235,283.255,319,663,2432
4236,283.321,319,663,2278
4237,283.388,320,663,2291
4238,283.455,320,663,2280
4239,283.522,320,663,2331
4240,283.589,322,659,2882
4241,283.656,321,654,3289
4242,283.723,320,653,3203
4243,283.790,318,651,3391
4244,283.857,316,648,3477
4245,283.923,313,647,3238
4246,283.990,311,645,2868
4247,284.057,310,647,2824
4248,284.124,311,649,2728
4249,284.191,311,649,2759
4250,284.258,311,649,2764
4251,284.325,311,649,2708
4252,284.392,311,649,2711
4253,284.459,311,649,2833
4254,284.525,312,648,2908
4255,284.592,312,648,2983
4256,284.659,316,647,3682
4257,284.726,319,647,4279
4258,284.793,325,650,4868
4259,284.860,329,645,4971
4260,284.927,329,629,6670
4261,284.994,335,594,6499
4262,285.060,349,557,6666
4263,285.127,375,512,6488
4264,285.194,392,478,6918
4265,285.261,411,448,7398
4266,285.328,434,406,6717
4267,285.395,449,375,6355
4268,285.462,461,343,6596
4269,285.529,462,314,6793
4270,285.596,458,286,6940
4271,285.662,452,257,7314
4272,285.729,438,226,7829
4273,285.796,429,195,7037
4274,285.863,422,170,6811
4275,285.930,413,149,7159
4276,285.997,407,141,7231
4277,286.064,406,139,7690
4278,286.131,409,147,7273
4279,286.198,412,157,6363
4280,286.264,413,160,5971
4281,286.331,412,162,5764
4282,286.398,411,159,6098
4283,286.465,404,147,7372
4284,286.532,394,138,8242
4285,286.599,384,130,8102
4286,286.666,374,122,7656
4287,286.733,360,118,7705
4288,286.799,356,118,7542
4289,286.866,362,120,7216
4290,286.933,367,122,6972
4291,287.000,369,125,6326
4292,287.067,370,132,5862
4293,287.134,370,133,5540
4294,287.201,369,131,5773
4295,287.268,371,129,5694
4296,287.335,369,126,6322
4297,287.401,365,125,6495
4298,287.468,362,125,6412
4299,287.535,362,123,6400
4300,287.602,361,122,6517
4301,287.669,360,122,6422
4302,287.736,360,122,6417
4303,287.803,359,122,6565
4304,287.870,359,123,6423
4305,287.936,359,122,6450
4306,288.003,359,121,6485
4307,288.070,360,121,6441
4308,288.137,361,122,6273
4309,288.204,360,122,6305
4310,288.271,360,122,6256
4311,288.338,360,122,6436
4312,288.405,361,122,6269
4313,288.472,361,122,6293
4314,288.538,361,121,6294
4315,288.605,361,121,6344
4316,288.672,362,121,6199
4317,288.739,362,121,6283
4318,288.806,362,121,6188
4319,288.873,361,120,6314
4320,288.940,361,121,6316
4321,289.007,361,121,6257
4322,289.074,360,122,6338
4323,289.140,362,121,6152
4324,289.207,362,121,6218
4325,289.274,362,122,6080
4326,289.341,362,121,6280
4327,289.408,364,121,5955
4328,289.475,362,121,6135
4329,289.542,363,122,6146
4330,289.609,362,122,6096
4331,289.675,364,121,5897
4332,289.742,361,118,5781
4333,289.809,358,117,5561
4334,289.876,356,116,5024
4335,289.943,355,115,4588
4336,290.010,354,115,4312
4337,290.077,347,114,4205
4338,290.144,344,116,3693
4339,290.211,343,115,3301
4340,290.277,345,113,2782
4341,290.344,343,113,2556
4342,290.411,346,110,2495
4343,290.478,348,107,3041
4344,290.545,353,107,2731
4345,290.612,361,108,2459
4346,290.679,365,106,2288
4347,290.746,366,104,2222
4348,290.813,366,104,2213
4349,290.879,368,104,2190
4350,290.946,372,103,2244
4351,291.013,376,99,2036
4352,291.080,378,97,1946
4353,291.147,383,104,2887
4354,291.214,388,103,3531
4355,291.281,399,102,3966
4356,291.348,422,96,3696
4357,291.414,436,98,4535
4358,291.481,450,100,5129
4359,291.548,459,103,5770
4360,291.615,450,107,6059
4361,291.682,444,108,5942
4362,291.749,440,108,5417
4363,291.816,437,108,5012
4364,291.883,433,107,4663
4365,291.950,440,106,5080
4366,292.016,445,104,5299
4367,292.083,445,103,4668
4368,292.150,445,102,4243
4369,292.217,445,101,3901
4370,292.284,449,99,3370
4371,292.351,448,102,3540
4372,292.418,448,99,3291
4373,292.485,446,104,3689
4374,292.552,447,103,3849
4375,292.618,448,103,3977
4376,292.685,451,102,4023
4377,292.752,451,105,4361
4378,292.819,455,102,4338
4379,292.886,456,103,4469
4380,292.953,460,103,4704
4381,293.020,464,105,5859
4382,293.087,474,104,6733
4383,293.153,480,105,7057
4384,293.220,488,105,7122
4385,293.287,504,105,6634
4386,293.354,532,105,6526
4387,293.421,550,105,6871
4388,293.488,575,102,6147
4389,293.555,592,105,5878
4390,293.622,595,106,5699
4391,293.689,595,104,4971
4392,293.755,596,102,4482
4393,293.822,598,102,4204
4394,293.889,600,101,3891
4395,293.956,597,103,4036
4396,294.023,597,103,3975
4397,294.090,596,104,4131
4398,294.157,594,105,4155
4399,294.224,596,103,4141
4400,294.290,600,103,4363
4401,294.357,602,102,4295
4402,294.424,603,103,5078
4403,294.491,608,103,6130
4404,294.558,614,100,6629
4405,294.625,616,101,7170
4406,294.692,619,102,6453
4407,294.759,646,101,7088
4408,294.826,678,101,7340
4409,294.892,713,103,6906
4410,294.959,730,108,8180
4411,295.026,746,106,7846
4412,295.093,768,104,7649
4413,295.160,791,105,7547
4414,295.227,808,104,6369
4415,295.294,815,105,6131
4416,295.361,831,105,4813
4417,295.428,837,106,4536
4418,295.494,840,106,4092
4419,295.561,845,102,3143
4420,295.628,846,102,2930
4421,295.695,847,100,2638
4422,295.762,847,100,2577
4423,295.829,846,100,2613
4424,295.896,845,98,2633
4425,295.963,844,97,2618
4426,296.029,843,97,2692
4427,296.096,842,98,2765
4428,296.163,843,97,2648
4429,296.230,841,98,2826
4430,296.297,841,98,2845
4431,296.364,838,99,3156
4432,296.431,838,99,3197
4433,296.498,840,99,3298
4434,296.565,841,100,3341
4435,296.631,839,102,3812
4436,296.698,837,104,4294
4437,296.765,839,107,4629
4438,296.832,843,114,5153
4439,296.899,844,118,5478
4440,296.966,840,121,6119
4441,297.033,838,135,6937
4442,297.100,822,162,6827
4443,297.167,804,179,7747
4444,297.233,767,208,7135
4445,297.300,736,228,7584
4446,297.367,712,240,8526
4447,297.434,674,269,7749
4448,297.501,635,297,7837
4449,297.568,602,323,7746
4450,297.635,587,338,8260
4451,297.702,568,350,8115
4452,297.768,551,363,7980
4453,297.835,533,375,8104
4454,297.902,501,379,8257
4455,297.969,465,381,8310
4456,298.036,435,386,8611
4457,298.103,398,384,9046
4458,298.170,367,384,9722
4459,298.237,348,381,8490
4460,298.304,341,374,8356
4461,298.370,338,370,8315
4462,298.437,348,372,8293
4463,298.504,356,373,7194
4464,298.571,357,373,6501
4465,298.638,353,370,6655
4466,298.705,352,368,6826
4467,298.772,360,371,5959
4468,298.839,355,380,6529
4469,298.906,347,394,6946
4470,298.972,338,406,7124
4471,299.039,336,425,7569
4472,299.106,327,450,6826
4473,299.173,321,473,6197
4474,299.240,320,497,6557
4475,299.307,320,505,5755
4476,299.374,318,524,5815
4477,299.441,317,555,6724
4478,299.507,319,598,6558
4479,299.574,319,617,6183
4480,299.641,321,626,6071
4481,299.708,323,632,5967
4482,299.775,324,638,5162
4483,299.842,321,647,4199
4484,299.909,320,650,3784
4485,299.976,319,649,3713
4486,300.043,320,648,3737
4487,300.109,319,645,3542
4488,300.176,316,647,3339
4489,300.243,316,646,3283
4490,300.310,314,647,3014
4491,300.377,313,648,2881
4492,300.444,314,650,2919
4493,300.511,312,650,2656
4494,300.578,313,650,2685
4495,300.644,312,651,2722
4496,300.711,313,644,3574
4497,300.778,313,635,4205
4498,300.845,313,624,4854
4499,300.912,313,614,5424
4500,300.979,313,605,5609
4501,301.046,312,593,6019
4502,301.113,313,582,5740
4503,301.180,316,566,5112
4504,301.246,319,568,5705
4505,301.313,315,563,4893
4506,301.380,312,560,3927
4507,301.447,312,560,3831
4508,301.514,315,565,4313
4509,301.581,314,564,4189
4510,301.648,314,565,4123
4511,301.715,316,566,4266
4512,301.782,316,565,4338
4513,301.848,316,564,4357
4514,301.915,315,562,4260
4515,301.982,314,560,4315
4516,302.049,310,555,3975
4517,302.116,311,553,3728
4518,302.183,309,549,3245
4519,302.250,309,548,3317
4520,302.317,309,548,3395
4521,302.383,309,547,3359
4522,302.450,309,548,3723
4523,302.517,311,550,4455
4524,302.584,312,550,5400
4525,302.651,313,548,5758
4526,302.718,313,546,5841
4527,302.785,315,538,6049
4528,302.852,314,512,6279
4529,302.919,317,488,6955
4530,302.985,322,455,7035
4531,303.052,331,428,8305
4532,303.119,338,407,8521
4533,303.186,359,394,8132
4534,303.253,387,396,8984
4535,303.320,425,406,8806
4536,303.387,464,415,8484
4537,303.454,493,423,9393
4538,303.521,518,433,9061
4539,303.587,539,437,9055
4540,303.654,559,440,9304
4541,303.721,575,443,9261
4542,303.788,597,446,8619
4543,303.855,628,450,9010
4544,303.922,658,460,8854
4545,303.989,690,471,8997
4546,304.056,735,485,8316
4547,304.122,764,496,8555
4548,304.189,798,510,7786
4549,304.256,827,521,7575
4550,304.323,841,535,7844
4551,304.390,842,545,8278
4552,304.457,844,552,7655
4553,304.524,852,562,7247
4554,304.591,857,578,7347
4555,304.658,857,595,7745
4556,304.724,856,598,7745
4557,304.791,843,586,7181
4558,304.858,845,575,7122
4559,304.925,849,561,7270
4560,304.992,855,545,7109
4561,305.059,861,529,6739
4562,305.126,863,507,6790
4563,305.193,862,473,7328
4564,305.260,858,438,8081
4565,305.326,854,410,9168
4566,305.393,847,374,8852
4567,305.460,837,346,9411
4568,305.527,828,312,9578
4569,305.594,811,277,8428
4570,305.661,796,254,8431
4571,305.728,780,222,8415
4572,305.795,764,197,7779
4573,305.861,757,179,7220
4574,305.928,758,164,7330
4575,305.995,757,147,7888
4576,306.062,756,139,8401
4577,306.129,753,140,9093
4578,306.196,751,145,8900
4579,306.263,752,152,7432
4580,306.330,751,154,6660
4581,306.397,748,150,6906
4582,306.463,738,142,7485
4583,306.530,725,131,8209
4584,306.597,708,123,8056
4585,306.664,684,117,7732
4586,306.731,661,119,8234
4587,306.798,633,115,7874
4588,306.865,617,116,7774
4589,306.932,619,116,7889
4590,306.998,620,117,8059
4591,307.065,624,118,8524
4592,307.132,630,118,8526
4593,307.199,635,117,7990
4594,307.266,636,112,7433
4595,307.333,635,110,7180
4596,307.400,632,108,6350
4597,307.467,623,105,5419
4598,307.534,618,103,4701
4599,307.600,614,105,4697
4600,307.667,612,106,4527
4601,307.734,612,106,4566
4602,307.801,611,107,4660
4603,307.868,609,107,4788
4604,307.935,608,108,4733
4605,308.002,607,107,4815
4606,308.069,607,108,5487
4607,308.136,606,109,6199
4608,308.202,599,103,5261
4609,308.269,588,102,4911
4610,308.336,579,105,5752
4611,308.403,567,102,6237
4612,308.470,559,102,6762
4613,308.537,548,102,7284
4614,308.604,527,102,6773
4615,308.671,513,105,7011
4616,308.737,504,106,6929
4617,308.804,486,107,6451
4618,308.871,477,109,6810
4619,308.938,471,108,6388
4620,309.005,471,108,6239
4621,309.072,467,107,5683
4622,309.139,470,107,5444
4623,309.206,474,108,5238
4624,309.273,476,106,4647
4625,309.339,478,107,4552
4626,309.406,478,108,4606
4627,309.473,478,106,4103
4628,309.540,478,108,4339
4629,309.607,481,107,4499
4630,309.674,485,108,4507
4631,309.741,487,105,4290
4632,309.808,489,105,4736
4633,309.875,494,105,5250
